#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717852078 3108927910 2696087586 25045086 422710 46819588 41902180 1215066 98288 78434.04 88732.61 16334.58 8014.05
1717852088 3108927910 2696087586 25045086 422710 46819632 41902238 1215066 98288 78434.66 88731.76 16334.48 8014.32
1717852098 3108927910 2696087586 25045086 422710 46819677 41902295 1215066 98288 78434.71 88732.25 16334.40 8014.38
1717852108 3108927910 2696087586 25045086 422710 46819723 41902349 1215066 98288 78434.46 88731.27 16334.27 8014.23
1717852118 3108927910 2696087586 25045086 422710 46819781 41902393 1215066 98288 78433.10 88732.77 16335.11 8013.25
1717852129 3108927910 2696087586 25045086 422710 46819838 41902436 1215066 98288 78432.73 88732.84 16335.55 8013.82
1717852139 3108927910 2696087586 25045086 422710 46819895 41902481 1215066 98288 78433.88 88734.03 16335.93 8013.50
1717852149 3108927910 2696087586 25045086 422710 46819954 41902525 1215066 98288 78434.69 88733.88 16334.49 8012.20
1717852159 3108927910 2696087586 25045086 422710 46819999 41902582 1215066 98288 78434.15 88732.71 16334.50 8013.36
1717852169 3108927910 2696087586 25045086 422710 46820043 41902639 1215066 98288 78434.34 88732.52 16334.79 8015.09
1717852180 3108927910 2696087586 25045086 422710 46820087 41902697 1215066 98288 78434.03 88732.83 16334.64 8013.24
1717852190 3108927910 2696087586 25045086 422710 46820133 41902753 1215066 98288 78435.18 88732.58 16334.50 8014.52
1717852200 3108927910 2696087586 25045086 422710 46820176 41902811 1215066 98288 78435.31 88732.38 16333.88 8014.75
1717852210 3108927910 2696087586 25045086 422710 46820225 41902869 1215066 98288 78434.05 88733.52 16334.58 8012.52
1717852220 3108927910 2696087586 25045086 422710 46820268 41902926 1215066 98288 78434.67 88732.59 16333.56 8013.99
1717852230 3108927910 2696087586 25045086 422710 46820313 41902983 1215066 98288 78435.20 88733.24 16332.93 8013.83
1717852241 3108927910 2696087586 25045086 422710 46820360 41903037 1215066 98288 78435.14 88732.99 16333.48 8013.06
1717852251 3108927910 2696087586 25045086 422710 46820402 41903097 1215066 98288 78434.81 88732.60 16334.30 8013.53
1717852261 3108927910 2696087586 25045086 422710 46820445 41903154 1215066 98288 78434.75 88732.79 16333.38 8013.27
1717852271 3108927910 2696087586 25045086 422710 46820491 41903210 1215066 98288 78435.19 88732.98 16334.06 8013.05
1717852281 3108927910 2696087586 25045086 422710 46820544 41903259 1215066 98288 78434.78 88731.87 16333.36 8013.66
1717852292 3108927910 2696087586 25045086 422710 46820589 41903315 1215066 98288 78435.40 88734.00 16333.82 8013.07
1717852302 3108927910 2696087586 25045086 422710 46820635 41903372 1215066 98288 78436.04 88731.95 16333.09 8014.10
1717852312 3108927910 2696087586 25045086 422710 46820679 41903431 1215066 98288 78434.66 88732.67 16334.57 8013.94
1717852322 3108927910 2696087586 25045086 422710 46820724 41903488 1215066 98288 78435.00 88733.75 16334.21 8013.32
1717852332 3108927910 2696087586 25045086 422710 46820781 41903533 1215066 98288 78433.90 88733.65 16334.23 8012.43
1717852342 3108927910 2696087586 25045086 422710 46820828 41903590 1215066 98288 78434.71 88733.86 16332.93 8013.28
1717852353 3108927910 2696087586 25045086 422710 46820873 41903645 1215066 98288 78433.91 88732.88 16335.81 8013.22
1717852363 3108927910 2696087586 25045086 422710 46820919 41903702 1215066 98288 78434.04 88732.24 16335.16 8012.88
1717852373 3108927910 2696087586 25045086 422710 46820964 41903759 1215066 98288 78436.20 88732.68 16333.62 8013.44
1717852383 3108927910 2696087586 25045086 422710 46821010 41903813 1215066 98288 78434.95 88733.31 16334.22 8012.79
1717852393 3108927910 2696087586 25045086 422710 46821055 41903871 1215066 98288 78435.96 88731.81 16332.66 8013.28
1717852403 3108927910 2696087586 25045086 422710 46821099 41903928 1215066 98288 78435.98 88733.89 16332.27 8012.59
1717852414 3108927910 2696087586 25045086 422710 46821157 41903974 1215066 98288 78435.07 88733.42 16333.06 8012.69
1717852424 3108927910 2696087586 25045086 422710 46821201 41904030 1215066 98288 78436.39 88733.94 16332.72 8012.61
1717852434 3108927910 2696087586 25045086 422710 46821247 41904087 1215066 98288 78434.53 88732.86 16334.17 8013.11
1717852444 3108927910 2696087586 25045086 422710 46821305 41904130 1215066 98288 78434.86 88733.44 16333.86 8013.03
1717852454 3108927910 2696087586 25045086 422710 46821363 41904175 1215066 98288 78433.84 88734.32 16333.86 8012.79
1717852464 3108927910 2696087586 25045086 422710 46821420 41904219 1215066 98288 78434.02 88733.75 16334.70 8012.72
1717852475 3108927910 2696087586 25045086 422710 46821475 41904265 1215066 98288 78434.71 88733.26 16334.41 8013.84
1717852485 3108927910 2696087586 25045086 422710 46821522 41904319 1215066 98288 78434.29 88733.31 16333.95 8013.76
1717852495 3108927910 2696087586 25045086 422710 46821580 41904362 1215066 98288 78434.98 88733.96 16334.74 8013.15
1717852505 3108927910 2696087586 25045086 422710 46821626 41904419 1215066 98288 78433.94 88733.37 16334.33 8012.11
1717852515 3108927910 2696087586 25045086 422710 46821683 41904463 1215066 98288 78434.41 88733.84 16334.73 8012.25
1717852526 3108927910 2696087586 25045086 422710 46821727 41904519 1215066 98288 78434.59 88733.16 16334.70 8013.31
1717852536 3108927910 2696087586 25045086 422710 46821784 41904565 1215066 98288 78435.00 88731.83 16334.12 8013.81
1717852546 3108927910 2696087586 25045086 422710 46821830 41904622 1215066 98288 78435.17 88732.68 16333.97 8013.94
1717852556 3108927910 2696087586 25045086 422710 46821876 41904677 1215066 98288 78435.28 88732.88 16333.45 8014.17
1717852566 3108927910 2696087586 25045086 422710 46821919 41904733 1215066 98288 78435.70 88732.25 16334.14 8014.34
1717852576 3108927910 2696087586 25045086 422710 46821966 41904790 1215066 98288 78435.25 88732.90 16333.98 8014.67
1717852587 3108927910 2696087586 25045086 422710 46822023 41904834 1215066 98288 78435.24 88731.98 16333.39 8014.59
1717852597 3108927910 2696087586 25045086 422710 46822066 41904892 1215066 98288 78438.58 88733.32 16330.65 8013.80
1717852607 3108927910 2696087586 25045086 422710 46822122 41904933 1215066 98288 78436.00 88734.26 16331.21 8012.32
1717852617 3108927910 2696087586 25045086 422710 46822171 41904987 1215066 98288 78437.90 88733.82 16331.38 8012.76
1717852627 3108927910 2696087586 25045086 422710 46822229 41905029 1215066 98288 78437.02 88733.00 16331.71 8014.07
1717852637 3108927910 2696087586 25045086 422710 46822286 41905074 1215066 98288 78436.62 88733.94 16332.00 8012.11
1717852648 3108927910 2696087586 25045086 422710 46822331 41905129 1215066 98288 78438.36 88732.38 16330.77 8013.18
1717852658 3108927910 2696087586 25045086 422710 46822376 41905186 1215066 98288 78438.68 88732.54 16330.43 8013.55
1717852668 3108927910 2696087586 25045086 422710 46822421 41905240 1215066 98288 78437.62 88734.33 16331.11 8013.30
1717852679 3108927910 2696087586 25045086 422710 46822478 41905284 1215066 98288 78438.61 88733.34 16330.01 8012.74
1717852689 3108927910 2696087586 25045086 422710 46822523 41905340 1215066 98288 78438.83 88733.24 16330.41 8013.27
1717852699 3108927910 2696087586 25045086 422710 46822580 41905383 1215066 98288 78438.10 88733.07 16331.03 8013.02
1717852709 3108927910 2696087586 25045086 422710 46822623 41905442 1215066 98288 78438.66 88734.27 16330.04 8011.80
1717852719 3108927910 2696087586 25045086 422710 46822665 41905499 1215066 98288 78438.30 88733.04 16330.89 8013.56
1717852729 3108927910 2696087586 25045086 422710 46822710 41905556 1215066 98288 78439.23 88734.45 16330.52 8012.01
1717852740 3108927910 2696087586 25045086 422710 46822766 41905601 1215066 98288 78437.32 88734.59 16330.43 8012.55
1717852750 3108927910 2696087586 25045086 422710 46822824 41905644 1215066 98288 78439.48 88733.77 16330.22 8011.84
1717852760 3108927910 2696087586 25045086 422710 46822869 41905700 1215066 98288 78440.36 88734.48 16328.84 8011.55
1717852770 3108927910 2696087586 25045086 422710 46822909 41905759 1215066 98288 78439.59 88733.96 16329.03 8013.11
1717852780 3108927910 2696087586 25045086 422710 46822954 41905816 1215066 98288 78439.79 88733.72 16329.32 8012.89
1717852790 3108927910 2696087586 25045086 422710 46822996 41905874 1215066 98288 78440.30 88732.89 16328.32 8013.20
1717852801 3108927910 2696087586 25045086 422710 46823052 41905921 1215066 98288 78440.51 88734.54 16327.62 8011.55
1717852811 3108927910 2696087586 25045086 422710 46823099 41905978 1215066 98288 78440.04 88734.49 16328.19 8012.54
1717852821 3108927910 2696087586 25045086 422710 46823157 41906020 1215066 98288 78439.85 88734.23 16328.93 8011.75
1717852831 3108927910 2696087586 25045086 422710 46823215 41906063 1215066 98288 78438.50 88733.84 16330.65 8012.73
1717852841 3108927910 2696087586 25045086 422710 46823258 41906121 1215066 98288 78440.25 88735.59 16328.37 8010.50
1717852851 3108927910 2696087586 25045086 422710 46823303 41906176 1215066 98288 78440.43 88734.22 16327.71 8011.38
1717852862 3108927910 2696087586 25045086 422710 46823346 41906234 1215066 98288 78441.46 88734.73 16328.35 8011.84
1717852872 3108927910 2696087586 25045086 422710 46823391 41906290 1215066 98288 78442.23 88734.32 16325.90 8012.79
1717852882 3108927910 2696087586 25045086 422710 46823436 41906345 1215066 98288 78441.91 88734.78 16327.74 8011.80
1717852892 3108927910 2696087586 25045086 422710 46823480 41906400 1215066 98288 78442.15 88734.10 16327.00 8012.04
1717852902 3108927910 2696087586 25045086 422710 46823523 41906457 1215066 98288 78441.93 88734.44 16326.20 8011.68
1717852913 3108927910 2696087586 25045086 422710 46823569 41906513 1215066 98288 78441.61 88734.94 16327.50 8011.13
1717852923 3108927910 2696087586 25045086 422710 46823612 41906569 1215066 98288 78442.35 88733.61 16326.90 8013.01
1717852933 3108927910 2696087586 25045086 422710 46823656 41906625 1215066 98288 78442.09 88733.54 16326.54 8012.02
1717852943 3108927910 2696087586 25045086 422710 46823702 41906682 1215066 98288 78442.54 88734.68 16326.09 8010.87
1717852953 3108927910 2696087586 25045086 422710 46823745 41906740 1215066 98288 78443.19 88734.95 16326.57 8011.10
1717852963 3108927910 2696087586 25045086 422710 46823788 41906797 1215066 98288 78442.80 88735.67 16326.43 8010.93
1717852974 3108927910 2696087586 25045086 422710 46823830 41906855 1215066 98288 78441.80 88733.85 16326.38 8011.78
1717852984 3108927910 2696087586 25045086 422710 46823875 41906909 1215066 98288 78441.89 88735.09 16326.89 8011.98
1717852994 3108927910 2696087586 25045086 422710 46823933 41906952 1215066 98288 78442.37 88735.59 16326.81 8010.99
1717853004 3108927910 2696087586 25045086 422710 46823979 41907008 1215066 98288 78441.97 88734.35 16326.20 8011.21
1717853015 3108927910 2696087586 25045086 422710 46824022 41907063 1215066 98288 78441.00 88733.64 16327.13 8011.92
1717853025 3108927910 2696087586 25045086 422710 46824066 41907120 1215066 98288 78442.94 88734.68 16326.28 8011.91
1717853035 3108927910 2696087586 25045086 422710 46824111 41907175 1215066 98288 78442.98 88734.89 16326.57 8011.84
1717853045 3108927910 2696087586 25045086 422710 46824164 41907222 1215066 98288 78441.93 88734.45 16326.69 8010.67
1717853055 3108927910 2696087586 25045086 422710 46824206 41907281 1215066 98288 78442.31 88734.24 16325.88 8011.88
1717853065 3108927910 2696087586 25045086 422710 46824250 41907339 1215066 98288 78442.61 88735.50 16326.55 8011.58
1717853076 3108927910 2696087586 25045086 422710 46824306 41907382 1215066 98288 78441.30 88735.93 16325.84 8010.61
1717853086 3108927910 2696087586 25045086 422710 46824348 41907441 1215066 98288 78442.38 88735.10 16326.24 8010.00
1717853096 3108927910 2696087586 25045086 422710 46824393 41907498 1215066 98288 78441.76 88735.57 16326.39 8010.00
1717853106 3108927910 2696087586 25045086 422710 46824436 41907555 1215066 98288 78441.84 88735.98 16326.91 8010.48
1717853116 3108927910 2696087586 25045086 422710 46824492 41907600 1215066 98288 78441.67 88736.46 16326.96 8010.11
1717853126 3108927910 2696087586 25045086 422710 46824533 41907657 1215066 98288 78442.51 88736.19 16326.11 8010.43
1717853137 3108927910 2696087586 25045086 422710 46824579 41907713 1215066 98288 78442.09 88736.70 16326.09 8010.47
1717853147 3108927910 2696087586 25045086 422710 46824623 41907769 1215066 98288 78442.73 88735.50 16325.89 8010.55
1717853157 3108927910 2696087586 25045086 422710 46824666 41907827 1215066 98288 78442.16 88734.87 16325.99 8011.74
1717853167 3108927910 2696087586 25045086 422710 46824708 41907884 1215066 98288 78443.10 88735.79 16326.50 8011.32
1717853177 3108927911 2696087586 25045086 422710 46824752 41907940 1215066 98288 78441.56 88736.19 16327.06 8009.86
1717853187 3108927911 2696087586 25045086 422710 46824795 41907998 1215066 98288 78441.96 88737.03 16327.33 8010.55
1717853198 3108927911 2696087586 25045086 422710 46824854 41908041 1215066 98288 78442.45 88735.85 16326.20 8010.76
1717853208 3108927911 2696087586 25045086 422710 46824897 41908098 1215066 98288 78442.00 88734.87 16327.65 8011.21
1717853218 3108927911 2696087586 25045086 422710 46824941 41908154 1215066 98288 78442.78 88735.63 16326.37 8010.93
1717853228 3108927911 2696087586 25045086 422710 46824985 41908209 1215066 98288 78442.09 88735.75 16327.07 8010.84
1717853238 3108927911 2696087586 25045086 422710 46825032 41908265 1215066 98288 78442.66 88735.70 16326.46 8010.91
1717853248 3108927911 2696087586 25045086 422710 46825077 41908319 1215066 98288 78441.13 88735.73 16327.64 8010.24
1717853259 3108927911 2696087586 25045086 422710 46825132 41908364 1215066 98288 78441.67 88735.50 16326.95 8010.06
1717853269 3108927911 2696087586 25045086 422710 46825178 41908421 1215066 98288 78441.14 88737.16 16327.54 8010.32
1717853279 3108927911 2696087586 25045086 422710 46825235 41908464 1215066 98288 78442.45 88735.07 16326.18 8011.50
1717853289 3108927911 2696087586 25045086 422710 46825279 41908519 1215066 98288 78441.77 88735.22 16327.38 8010.89
1717853299 3108927911 2696087586 25045086 422710 46825324 41908575 1215066 98288 78442.52 88734.91 16326.71 8011.05
1717853310 3108927911 2696087586 25045086 422710 46825382 41908618 1215066 98288 78442.77 88735.96 16325.85 8010.16
1717853321 3108927911 2696087586 25045086 422710 46825424 41908674 1215066 98288 78441.73 88735.61 16326.40 8010.46
1717853331 3108927911 2696087586 25045086 422710 46825468 41908733 1215066 98288 78442.25 88735.12 16325.89 8012.00
1717853341 3108927911 2696087586 25045086 422710 46825512 41908786 1215066 98288 78441.66 88735.71 16325.98 8010.89
1717853351 3108927911 2696087586 25045086 422710 46825556 41908842 1215066 98288 78443.02 88735.04 16326.20 8010.53
1717853361 3108927911 2696087586 25045086 422710 46825602 41908899 1215066 98288 78443.10 88733.71 16325.58 8012.36
1717853372 3108927911 2696087586 25045086 422710 46825645 41908954 1215066 98288 78443.27 88735.59 16325.36 8011.47
1717853382 3108927911 2696087586 25045086 422710 46825687 41909010 1215066 98288 78442.92 88736.15 16325.21 8009.90
1717853392 3108927911 2696087586 25045086 422710 46825733 41909066 1215066 98288 78442.34 88737.51 16325.91 8009.46
1717853402 3108927911 2696087586 25045086 422710 46825792 41909110 1215066 98288 78443.07 88735.65 16325.64 8010.47
1717853412 3108927911 2696087586 25045086 422710 46825838 41909166 1215066 98288 78444.56 88735.70 16324.06 8009.87
1717853422 3108927911 2696087586 25045086 422710 46825880 41909224 1215066 98288 78443.04 88737.52 16326.18 8010.14
1717853433 3108927911 2696087586 25045086 422710 46825936 41909268 1215066 98288 78443.26 88736.30 16324.88 8009.77
1717853443 3108927911 2696087586 25045086 422710 46825979 41909326 1215066 98288 78443.55 88735.45 16325.59 8010.65
1717853453 3108927911 2696087586 25045086 422710 46826026 41909380 1215066 98288 78443.18 88737.16 16325.05 8009.31
1717853463 3108927911 2696087586 25045086 422710 46826083 41909423 1215066 98288 78443.03 88736.36 16325.70 8010.10
1717853473 3108927911 2696087586 25045086 422710 46826139 41909468 1215066 98288 78442.39 88736.26 16326.45 8008.83
1717853483 3108927911 2696087586 25045086 422710 46826184 41909523 1215066 98288 78441.54 88737.72 16326.59 8009.36
1717853494 3108927911 2696087586 25045086 422710 46826226 41909580 1215066 98288 78443.39 88737.06 16325.23 8009.00
1717853504 3108927911 2696087586 25045086 422710 46826271 41909637 1215066 98288 78444.63 88736.50 16325.00 8009.08
1717853514 3108927911 2696087586 25045086 422710 46826315 41909694 1215066 98288 78442.04 88736.74 16325.21 8009.73
1717853524 3108927911 2696087586 25045086 422710 46826440 41909837 1215066 98288 78440.97 88697.69 16327.24 8048.77
