#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717848097 3871092123 3333966700 85163378 1918 117256271 111387646 924112 333189 75730.89 63082.61 19038.23 33663.88
1717848107 3871094770 3333969070 85163378 1918 117256316 111387803 924112 333189 75722.90 62964.11 19045.40 33783.14
1717848117 3871096564 3333970616 85163378 1918 117256457 111388043 924112 333189 75808.37 62866.38 18960.26 33880.16
1717848127 3871098361 3333972202 85163378 1918 117256547 111388172 924112 333189 75727.23 63630.82 19041.00 33115.65
1717848138 3871101128 3333974678 85163378 1918 117256701 111388212 924112 333189 75703.08 63475.77 19065.68 33270.86
1717848148 3871103063 3333976366 85163378 1918 117256900 111388304 924112 333189 75562.69 63275.15 19206.09 33471.31
1717848158 3871104525 3333977602 85163378 1918 117257067 111388373 924112 333189 74665.01 63336.02 20103.61 33409.57
1717848168 3871105977 3333978846 85163378 1918 117257226 111388515 924112 333189 75560.45 63341.41 19209.91 33404.57
1717848179 3871107697 3333980396 85163378 1918 117257409 111388657 924112 333189 75924.23 63336.83 18844.39 33411.30
1717848189 3871108928 3333981444 85163378 1918 117257475 111388783 924112 333189 75918.14 63257.00 18851.69 33490.00
1717848199 3871110303 3333982524 85163378 1918 117257586 111388873 924112 333189 76040.52 63258.00 18750.11 33489.09
1717848210 3871111307 3333983322 85163378 1918 117257679 111389016 924112 333189 76021.57 63336.75 18748.25 33409.72
1717848220 3871112488 3333984296 85163378 1918 117257862 111389064 924112 333189 75824.61 63244.58 18945.23 33501.88
1717848230 3871114352 3333985828 85163378 1918 117258026 111389079 924112 333189 75781.47 63263.89 18987.20 33483.18
1717848240 3871115487 3333986746 85163378 1918 117258213 111389161 924112 333189 75034.55 63347.46 18860.70 33399.01
1717848251 3871117869 3333988848 85163378 1918 117258375 111389166 924112 333189 75814.80 63350.92 18953.95 33395.54
1717848261 3871119230 3333989946 85163378 1918 117258495 111389252 924112 333189 75724.87 63258.76 19043.75 33488.29
1717848271 3871120960 3333991456 85163378 1918 117258572 111389329 924112 333189 75713.55 63266.51 19055.16 33479.96
1717848281 3871122609 3333992816 85163378 1918 117258711 111389458 924112 333189 74807.47 63336.70 19961.16 33410.30
1717848292 3871124515 3333994468 85163378 1918 117258848 111389589 924112 333189 76095.32 63370.79 18673.44 33375.80
1717848302 3871126495 3333996188 85163378 1918 117259087 111389722 924112 333189 76722.66 63253.16 18045.96 33493.87
1717848312 3871130749 3333999914 85163378 1918 117259168 111389825 924112 333189 76716.00 62813.54 18052.62 33960.11
1717848323 3871133721 3334002438 85163378 1918 117259261 111389920 924112 333189 76700.86 63355.31 18069.35 33391.25
1717848333 3871137199 3334005400 85163378 1918 117259343 111390015 924112 333189 76695.86 63276.35 18072.82 33470.11
1717848343 3871138575 3334006598 85163378 1918 117259465 111390043 924112 333189 76692.68 63279.32 18076.04 33467.14
1717848354 3871139598 3334007470 85163378 1918 117259634 111390166 924112 333189 76532.55 63360.12 18237.72 33386.35
1717848364 3871140823 3334008508 85163378 1918 117259717 111390243 924112 333189 76632.16 63359.45 18136.29 33386.70
1717848374 3871141732 3334009312 85163378 1918 117259810 111390331 924112 333189 76576.73 63282.88 18193.04 33463.59
1717848384 3871144252 3334011440 85163378 1918 117259947 111390370 924112 333189 76471.86 63280.81 18296.77 33465.29
1717848395 3871145533 3334012482 85163378 1918 117260031 111390523 924112 333189 76478.87 62843.14 18289.76 33903.03
1717848405 3871147429 3334014044 85163378 1918 117260072 111390639 924112 333189 76474.09 62825.88 18294.05 33937.13
1717848415 3871149466 3334015806 85163378 1918 117260130 111390781 924112 333189 76467.71 62669.03 18300.91 34078.05
1717848426 3871150914 3334017066 85163378 1918 117260233 111390924 924112 333189 76363.26 62752.80 18405.95 33993.67
1717848436 3871152335 3334018236 85163378 1918 117260373 111391006 924112 333189 76344.47 62901.79 18424.16 33844.75
1717848446 3871153247 3334019020 85163378 1918 117260418 111391148 924112 333189 76284.48 62819.29 18484.15 33927.79
1717848457 3871153955 3334019668 85163378 1918 117260505 111391237 924112 333189 76274.00 62685.97 18494.13 34060.50
1717848467 3871156537 3334021786 85163378 1918 117260630 111391390 924112 333189 75890.60 63134.93 18878.02 33611.57
1717848477 3871158575 3334023618 85163378 1918 117260638 111391706 924112 333189 75942.79 63752.85 18825.84 32993.71
1717848487 3871159954 3334024924 85163378 1918 117260680 111393122 924112 333189 75927.39 62561.93 18841.24 34183.57
1717848498 3871161966 3334026744 85163378 1918 117260714 111393321 924112 333189 75983.38 62786.56 18785.24 33960.05
1717848508 3871164294 3334028724 85163378 1918 117260821 111393479 924112 333189 75925.32 63067.15 18843.30 33679.82
1717848518 3871165462 3334029710 85163378 1918 117260906 111393551 924112 333189 75934.30 63039.99 18833.43 33706.47
1717848528 3871166788 3334030944 85163378 1918 117261072 111393607 924112 333189 76012.90 62959.07 18755.91 33787.39
1717848539 3871167884 3334031870 85163378 1918 117261121 111393720 924112 333189 76025.52 62851.89 18743.60 33894.21
1717848549 3871170381 3334034124 85163378 1918 117261224 111393863 924112 333189 76112.18 63010.37 18656.45 33737.23
1717848559 3871172855 3334036302 85163378 1918 117261393 111394084 924112 333189 76174.12 62748.02 18594.58 33998.45
1717848569 3871174951 3334038262 85163378 1918 117261817 111394275 924112 333189 76165.89 62681.17 18603.30 34065.30
1717848580 3871178226 3334041078 85163378 1918 117261915 111394531 924112 333189 77362.75 65644.45 17405.38 31101.60
1717848590 3871179806 3334042476 85163378 1918 117262008 111394679 924112 333189 78251.66 66862.35 16517.04 29884.11
1717848600 3871181435 3334043968 85163378 1918 117262190 111394750 924112 333189 78143.93 66806.53 16624.69 29940.00
1717848610 3871183056 3334045526 85163378 1918 117262280 111394887 924112 333189 78180.89 66767.71 16587.74 29978.91
1717848621 3871185595 3334047704 85163378 1918 117262371 111395117 924112 333189 77891.59 67216.67 16877.04 29529.39
1717848631 3871186499 3334048540 85163378 1918 117262423 111395297 924112 333189 77916.91 66942.14 16851.71 29804.41
1717848641 3871187473 3334049426 85163378 1918 117262537 111395423 924112 333189 77923.03 67023.40 16846.16 29723.06
1717848651 3871188968 3334050750 85163378 1918 117262705 111395561 924112 333189 77920.74 66439.33 16848.50 30307.14
1717848662 3871191609 3334053054 85163378 1918 117262920 111395589 924112 333189 78255.03 66846.95 16513.68 29899.51
1717848672 3871192991 3334054314 85163378 1918 117263086 111395699 924112 333189 77639.47 66782.30 17129.39 29965.04
1717848682 3871194009 3334055248 85163378 1918 117263209 111395800 924112 333189 77653.07 66758.39 17115.25 29988.11
1717848693 3871195823 3334056740 85163378 1918 117263374 111395975 924112 333189 77254.98 67223.61 17513.65 29524.96
1717848703 3871196802 3334057594 85163378 1918 117263486 111396081 924112 333189 77285.29 67193.82 17484.43 29552.64
1717848713 3871198530 3334059172 85163378 1918 117263721 111396146 924112 333189 77364.66 67103.07 17403.96 29643.03
1717848723 3871199726 3334060244 85163378 1918 117263810 111396310 924112 333189 77379.41 67168.25 17388.90 29578.21
1717848734 3871202101 3334062402 85163378 1918 117264004 111396419 924112 333189 77406.29 67089.86 17362.33 29657.27
1717848744 3871203152 3334063376 85163378 1918 117264130 111396582 924112 333189 77489.20 66922.31 17279.42 29826.56
1717848754 3871204610 3334064710 85163378 1918 117264262 111396672 924112 333189 77476.53 66933.24 17293.19 29812.73
1717848764 3871208723 3334068518 85163378 1918 117264433 111396825 924112 333189 77623.13 66871.45 17145.49 29875.73
1717848775 3871210207 3334069722 85163378 1918 117264535 111396951 924112 333189 77567.54 66925.53 17201.20 29819.99
1717848785 3871212312 3334071590 85163378 1918 117264751 111397026 924112 333189 77616.52 66796.78 17153.11 29949.68
1717848795 3871213577 3334072788 85163378 1918 117264925 111397069 924112 333189 77592.20 66813.33 17176.47 29933.71
1717848805 3871215627 3334074476 85163378 1918 117265012 111397326 924112 333189 77664.42 66819.91 17104.20 29926.09
1717848815 3871216302 3334075036 85163378 1918 117265142 111397446 924112 333189 77608.49 66755.12 17161.25 29991.34
1717848826 3871217880 3334076524 85163378 1918 117265480 111397517 924112 333189 78084.76 66811.05 16683.52 29934.92
1717848836 3871218920 3334077464 85163378 1918 117265596 111397709 924112 333189 77874.97 66518.65 16894.74 30226.83
1717848846 3871220395 3334078728 85163378 1918 117265765 111397850 924112 333189 78047.38 66830.91 16722.52 29915.55
1717848856 3871221796 3334079984 85163378 1918 117266080 111397932 924112 333189 78596.12 66784.17 16171.63 29962.30
1717848867 3871223000 3334081016 85163378 1918 117266244 111398142 924112 333189 78656.94 67218.38 16111.31 29527.62
1717848877 3871224079 3334082014 85163378 1918 117266452 111398294 924112 333189 78273.42 67670.93 16494.78 29075.54
1717848887 3871226136 3334083912 85163378 1918 117266581 111398378 924112 333189 78293.44 67649.77 16475.18 29096.74
1717848897 3871228280 3334085804 85163378 1918 117266755 111398697 924112 333189 78397.45 67956.34 16372.23 28790.13
1717848908 3871229487 3334086946 85163378 1918 117266905 111398829 924112 333189 78414.07 68013.57 16354.60 28732.89
1717848918 3871231586 3334088810 85163378 1918 117267034 111398976 924112 333189 78711.03 67715.82 16057.59 29030.89
1717848928 3871232121 3334089280 85163378 1918 117267151 111399139 924112 333189 78781.85 67645.37 15986.77 29101.70
1717848938 3871234369 3334091336 85163378 1918 117267231 111399301 924112 333189 78609.45 67736.27 16159.17 29009.21
1717848949 3871236100 3334092966 85163378 1918 117267305 111399541 924112 333189 78646.98 67780.83 16121.16 28967.39
1717848959 3871237817 3334094434 85163378 1918 117267413 111399668 924112 333189 78684.55 67742.65 16084.72 29003.70
1717848969 3871239290 3334095760 85163378 1918 117267603 111399764 924112 333189 78768.79 67574.04 16000.44 29173.57
1717848979 3871240607 3334096944 85163378 1918 117267762 111399821 924112 333189 78743.54 67596.19 16025.23 29150.28
1717848990 3871241826 3334098008 85163378 1918 117267944 111399981 924112 333189 78694.79 67692.66 16074.40 29053.92
1717849000 3871243026 3334099116 85163378 1918 117268194 111400104 924112 333189 79077.80 67614.68 15695.70 29133.39
1717849010 3871244948 3334100826 85163378 1918 117268366 111400208 924112 333189 79186.20 67656.82 15581.96 29090.16
1717849020 3871246178 3334102010 85163378 1918 117268474 111400366 924112 333189 79090.97 67750.27 15677.65 28996.73
1717849031 3871246905 3334102612 85163378 1918 117268553 111400547 924112 333189 79243.09 67679.99 15525.53 29067.59
1717849041 3871247763 3334103398 85163378 1918 117268649 111400723 924112 333189 79313.84 67606.58 15454.79 29139.46
1717849051 3871249390 3334104900 85163378 1918 117268711 111400890 924112 333189 79226.35 67613.00 15542.28 29134.05
1717849061 3871250397 3334105872 85163378 1918 117268841 111401089 924112 333189 79227.85 67693.66 15540.89 29052.80
1717849071 3871250873 3334106306 85163378 1918 117269161 111401128 924112 333189 79112.48 67697.28 15656.28 29049.72
1717849082 3871252091 3334107376 85163378 1918 117269394 111401229 924112 333189 79666.90 67657.57 15102.75 29087.97
1717849092 3871252859 3334108070 85163378 1918 117269513 111401360 924112 333189 79653.76 67765.22 15114.92 28981.24
1717849102 3871253867 3334108960 85163378 1918 117269693 111401455 924112 333189 79710.49 67711.31 15058.72 29035.16
1717849112 3871255655 3334110602 85163378 1918 117269877 111401544 924112 333189 79774.05 67643.84 14994.57 29102.80
1717849123 3871256155 3334111082 85163378 1918 117269946 111401703 924112 333189 79757.50 67578.23 15011.12 29168.82
1717849133 3871256955 3334111804 85163378 1918 117270022 111401898 924112 333189 79663.30 68001.32 15104.95 28745.75
1717849143 3871258383 3334113194 85163378 1918 117270131 111402208 924112 333189 79706.79 68805.77 15061.35 27940.21
1717849153 3871259654 3334114290 85163378 1918 117271189 111402677 924112 333189 79075.32 68621.28 15690.43 28127.18
1717849164 3871261598 3334116058 85163378 1918 117271317 111402819 924112 333189 79300.72 68338.13 15466.92 28408.45
1717849174 3871262513 3334116914 85163378 1918 117271443 111402963 924112 333189 79330.30 68443.99 15438.39 28302.47
1717849184 3871264440 3334118672 85163378 1918 117271575 111403049 924112 333189 79045.29 68483.88 15745.18 28262.59
1717849194 3871266717 3334120654 85163378 1918 117271709 111403202 924112 333189 79499.75 68476.98 15268.38 28270.64
1717849205 3871267493 3334121398 85163378 1918 117271835 111403314 924112 333189 79403.16 68482.10 15366.15 28264.37
1717849216 3871268860 3334122658 85163378 1918 117271998 111403429 924112 333189 79727.07 68462.27 15042.11 28284.31
1717849226 3871271639 3334125102 85163378 1918 117272160 111403882 924112 333189 80318.32 68789.00 14451.37 27958.60
1717849236 3871272976 3334126194 85163378 1918 117272290 111405650 924112 333189 80251.22 67779.69 14541.63 28969.46
1717849246 3871274925 3334127922 85163378 1918 117272435 111405976 924112 333189 82131.27 71515.54 12637.91 25232.01
1717849257 3871275809 3334128786 85163378 1918 117272508 111406105 924112 333189 82122.57 71514.31 12646.06 25232.16
1717849267 3871277129 3334129902 85163378 1918 117272661 111406223 924112 333189 82075.54 71630.00 12693.22 25116.58
1717849277 3871277704 3334130394 85163378 1918 117272807 111406308 924112 333189 82069.74 71614.29 12699.01 25132.17
1717849287 3871278387 3334131030 85163378 1918 117272931 111406390 924112 333189 82219.37 71622.32 12549.86 25122.78
1717849297 3871278415 3334131058 85163378 1918 117273034 111406544 924112 333189 82357.90 71566.02 12411.32 25180.93
1717849308 3871279677 3334132188 85163378 1918 117273146 111406920 924112 333189 82415.33 71473.74 12352.80 25273.41
1717849318 3871280921 3334133318 85163378 1918 117273309 111407363 924112 333189 82471.71 71287.77 12297.02 25459.89
1717849328 3871281480 3334133840 85163378 1918 117273393 111407588 924112 333189 84964.61 74343.95 9804.14 22402.52
1717849338 3871282106 3334134418 85163378 1918 117273472 111407746 924112 333189 85160.28 74232.64 9608.34 22513.50
1717849349 3871282754 3334135032 85163378 1918 117273539 111407868 924112 333189 85123.71 74268.64 9645.05 22477.82
1717849359 3871283980 3334136174 85163378 1918 117273634 111407973 924112 333189 85099.14 74211.91 9668.99 22534.06
1717849369 3871284510 3334136690 85163378 1918 117273684 111408103 924112 333189 85084.66 74226.20 9684.48 22521.41
1717849379 3871285909 3334137942 85163378 1918 117273771 111408262 924112 333189 85134.54 74261.11 9634.20 22485.50
1717849389 3871286723 3334138718 85163378 1918 117273831 111408403 924112 333189 85108.15 74216.19 9661.01 22541.60
1717849399 3871287562 3334139494 85163378 1918 117273956 111408462 924112 333189 85100.66 74213.28 9668.50 22532.69
1717849410 3871288864 3334140838 85163378 1918 117274072 111408588 924112 333189 85517.32 74210.26 9251.30 22536.74
1717849420 3871289411 3334141246 85163378 1918 117274177 111408804 924112 333189 85507.33 74660.48 9261.81 22085.50
1717849430 3871289411 3334141246 85163378 1918 117275196 111408886 924112 333189 85069.40 75271.23 9702.36 21476.28
1717849440 3871289820 3334141618 85163378 1918 117275647 111409046 924112 333189 85054.62 75094.51 9713.66 21652.45
1717849450 3871289993 3334141790 85163378 1918 117275729 111409145 924112 333189 85339.61 75086.53 9429.10 21660.97
1717849461 3871290316 3334142064 85163378 1918 117275821 111409237 924112 333189 85328.66 75079.68 9440.00 21665.41
1717849471 3871290419 3334142166 85163378 1918 117275944 111409323 924112 333189 85521.56 75082.96 9247.17 21663.62
1717849481 3871290419 3334142166 85163378 1918 117276077 111409365 924112 333189 85836.96 75279.83 8932.34 21466.14
1717849491 3871290477 3334142224 85163378 1918 117276220 111409404 924112 333189 85836.55 75277.37 8932.57 21468.61
